time,volume,aggregate volume,aggregate mass,speed(F)
868.8035475240883,0.0019500024102035202,0.6184669364929222,1360.6272602844288,1423.7202194357367
874.7035831387607,0.0042000020201322895,0.6226669385130544,1369.8672647287196,1423.7202194357367
880.603618753433,0.0042000020201322895,0.6268669405331867,1379.1072691730108,1423.7202194357367
886.5036543681053,0.0042000020201322895,0.631066942553319,1388.3472736173017,1423.7202194357367
889.2429566177747,0.0019500024102035202,0.6330169449635225,1392.6372789197494,1423.7202194357367
890.6220899427043,0.0009817490551316513,0.633998694018654,1394.797126841039,1423.7202194357367
892.9589254772299,0.0016635009105380536,0.6356621949291921,1398.4568288442226,1423.7202194357367
895.2957610117554,0.0016635009105380536,0.6373256958397301,1402.1165308474062,1423.7202194357367
897.632596546281,0.0016635009105380536,0.6389891967502681,1405.7762328505898,1423.7202194357367
898.8010143135438,0.0008317504552690268,0.6398209472055372,1407.6060838521819,1423.7202194357367
899.2224454288774,0.00030000235272259923,0.6401209495582598,1408.2660890281716,1423.7202194357367
900.3908631961402,0.0008317504552690268,0.6409527000135289,1410.0959400297636,1423.7202194357367
902.7276987306658,0.0016635009105380536,0.6426162009240669,1413.7556420329472,1423.7202194357367
905.0645342651914,0.0016635009105380536,0.6442797018346049,1417.4153440361308,1423.7202194357367
907.4013697997169,0.0016635009105380536,0.6459432027451429,1421.0750460393144,1423.7202194357367
908.7805031246465,0.0009817490551316513,0.6469249518002745,1423.234893960604,1423.7202194357367
911.5198053743159,0.0019500024102035202,0.648874954210478,1427.5248992630516,1423.7202194357367
917.4198409889882,0.0042000020201322895,0.6530749562306103,1436.7649037073427,1423.7202194357367
923.3198766036605,0.0042000020201322895,0.6572749582507426,1446.0049081516336,1423.7202194357367
929.2199122183329,0.0042000020201322895,0.6614749602708748,1455.2449125959247,1423.7202194357367
931.9592144680022,0.0019500024102035202,0.6634249626810783,1459.5349178983722,1423.7202194357367
933.3383477929318,0.0009817490551316513,0.6644067117362099,1461.6947658196618,1423.7202194357367
935.6751833274574,0.0016635009105380536,0.6660702126467479,1465.3544678228454,1423.7202194357367
938.0120188619829,0.0016635009105380536,0.667733713557286,1469.014169826029,1423.7202194357367
940.3488543965085,0.0016635009105380536,0.669397214467824,1472.6738718292127,1423.7202194357367
941.5172721637713,0.0008317504552690268,0.670228964923093,1474.5037228308047,1423.7202194357367
941.938703279105,0.00030000235272259923,0.6705289672758157,1475.1637280067946,1423.7202194357367
943.1071210463678,0.0008317504552690268,0.6713607177310847,1476.9935790083864,1423.7202194357367
945.4439565808933,0.0016635009105380536,0.6730242186416228,1480.65328101157,1423.7202194357367
947.7807921154189,0.0016635009105380536,0.6746877195521608,1484.3129830147536,1423.7202194357367
950.1176276499444,0.0016635009105380536,0.6763512204626988,1487.9726850179375,1423.7202194357367
951.4967609748741,0.0009817490551316513,0.6773329695178304,1490.1325329392268,1423.7202194357367
954.2360632245434,0.0019500024102035202,0.6792829719280339,1494.4225382416746,1423.7202194357367
960.1360988392157,0.0042000020201322895,0.6834829739481662,1503.6625426859655,1423.7202194357367
966.036134453888,0.0042000020201322895,0.6876829759682984,1512.9025471302566,1423.7202194357367
971.9361700685604,0.0042000020201322895,0.6918829779884307,1522.1425515745475,1423.7202194357367
974.6754723182297,0.0019500024102035202,0.6938329803986342,1526.4325568769952,1423.7202194357367
976.0546056431593,0.0009817490551316513,0.6948147294537658,1528.5924047982846,1423.7202194357367
978.3914411776849,0.0016635009105380536,0.6964782303643038,1532.2521068014682,1423.7202194357367
980.7282767122105,0.0016635009105380536,0.6981417312748418,1535.9118088046519,1423.7202194357367
983.065112246736,0.0016635009105380536,0.6998052321853798,1539.5715108078357,1423.7202194357367
984.2335300139988,0.0008317504552690268,0.7006369826406489,1541.4013618094275,1423.7202194357367
984.6549611293325,0.00030000235272259923,0.7009369849933715,1542.0613669854174,1423.7202194357367
985.8233788965953,0.0008317504552690268,0.7017687354486406,1543.8912179870092,1423.7202194357367
988.1602144311208,0.0016635009105380536,0.7034322363591786,1547.550919990193,1423.7202194357367
990.4970499656464,0.0016635009105380536,0.7050957372697166,1551.2106219933767,1423.7202194357367
992.833885500172,0.0016635009105380536,0.7067592381802547,1554.8703239965603,1423.7202194357367
994.2130188251016,0.0009817490551316513,0.7077409872353863,1557.0301719178497,1423.7202194357367
996.9523210747709,0.0019500024102035202,0.7096909896455897,1561.3201772202974,1423.7202194357367
1002.8523566894432,0.0042000020201322895,0.713890991665722,1570.5601816645885,1423.7202194357367
1008.7523923041156,0.0042000020201322895,0.7180909936858543,1579.8001861088794,1423.7202194357367
1014.6524279187879,0.0042000020201322895,0.7222909957059865,1589.0401905531703,1423.7202194357367
1017.3917301684572,0.0019500024102035202,0.72424099811619,1593.330195855618,1423.7202194357367
1018.7708634933869,0.0009817490551316513,0.7252227471713216,1595.4900437769077,1423.7202194357367
1021.1076990279124,0.0016635009105380536,0.7268862480818596,1599.1497457800913,1423.7202194357367
1023.444534562438,0.0016635009105380536,0.7285497489923977,1602.809447783275,1423.7202194357367
1025.7813700969637,0.0016635009105380536,0.7302132499029357,1606.4691497864585,1423.7202194357367
1026.9497878642264,0.0008317504552690268,0.7310450003582047,1608.2990007880505,1423.7202194357367
1027.3712189795601,0.00030000235272259923,0.7313450027109274,1608.9590059640402,1423.7202194357367
1028.539636746823,0.0008317504552690268,0.7321767531661965,1610.7888569656322,1423.7202194357367
1030.8764722813485,0.0016635009105380536,0.7338402540767345,1614.4485589688159,1423.7202194357367
1033.213307815874,0.0016635009105380536,0.7355037549872725,1618.1082609719995,1423.7202194357367
1035.5501433503996,0.0016635009105380536,0.7371672558978105,1621.767962975183,1423.7202194357367
1036.9292766753292,0.0009817490551316513,0.7381490049529421,1623.9278108964727,1423.7202194357367
1039.6685789249984,0.0019500024102035202,0.7400990073631456,1628.2178161989202,1423.7202194357367
1045.5686145396708,0.0042000020201322895,0.7442990093832779,1637.4578206432113,1423.7202194357367
1051.468650154343,0.0042000020201322895,0.7484990114034101,1646.6978250875022,1423.7202194357367
1057.3686857690154,0.0042000020201322895,0.7526990134235424,1655.9378295317933,1423.7202194357367
1060.1079880186846,0.0019500024102035202,0.7546490158337459,1660.2278348342409,1423.7202194357367
1061.4871213436143,0.0009817490551316513,0.7556307648888775,1662.3876827555305,1423.7202194357367
1063.8239568781398,0.0016635009105380536,0.7572942657994155,1666.047384758714,1423.7202194357367
1066.1607924126654,0.0016635009105380536,0.7589577667099535,1669.7070867618977,1423.7202194357367
1068.497627947191,0.0016635009105380536,0.7606212676204915,1673.3667887650813,1423.7202194357367
1069.6660457144537,0.0008317504552690268,0.7614530180757606,1675.1966397666733,1423.7202194357367
1070.0874768297874,0.00030000235272259923,0.7617530204284833,1675.8566449426633,1423.7202194357367
1071.2558945970502,0.0008317504552690268,0.7625847708837523,1677.686495944255,1423.7202194357367
1073.5927301315758,0.0016635009105380536,0.7642482717942903,1681.3461979474387,1423.7202194357367
1075.9295656661013,0.0016635009105380536,0.7659117727048284,1685.0058999506223,1423.7202194357367
1078.266401200627,0.0016635009105380536,0.7675752736153664,1688.6656019538061,1423.7202194357367
1079.6455345255565,0.0009817490551316513,0.768557022670498,1690.8254498750955,1423.7202194357367
1082.3848367752257,0.0019500024102035202,0.7705070250807015,1695.1154551775433,1423.7202194357367
1088.284872389898,0.0042000020201322895,0.7747070271008337,1704.3554596218341,1423.7202194357367
1094.1849080045704,0.0042000020201322895,0.778907029120966,1713.5954640661253,1423.7202194357367
1100.0849436192427,0.0042000020201322895,0.7831070311410983,1722.8354685104161,1423.7202194357367
1102.824245868912,0.0019500024102035202,0.7850570335513017,1727.125473812864,1423.7202194357367
1104.2033791938416,0.0009817490551316513,0.7860387826064333,1729.2853217341533,1423.7202194357367
1106.5402147283671,0.0016635009105380536,0.7877022835169714,1732.945023737337,1423.7202194357367
1108.8770502628927,0.0016635009105380536,0.7893657844275094,1736.6047257405207,1423.7202194357367
1111.2138857974182,0.0016635009105380536,0.7910292853380474,1740.2644277437043,1423.7202194357367
1112.382303564681,0.0008317504552690268,0.7918610357933165,1742.0942787452962,1423.7202194357367
1112.8037346800147,0.00030000235272259923,0.7921610381460391,1742.754283921286,1423.7202194357367
1113.9721524472775,0.0008317504552690268,0.7929927886013082,1744.584134922878,1423.7202194357367
1116.308987981803,0.0016635009105380536,0.7946562895118462,1748.2438369260617,1423.7202194357367
1118.6458235163286,0.0016635009105380536,0.7963197904223842,1751.9035389292453,1423.7202194357367
1120.9826590508542,0.0016635009105380536,0.7979832913329222,1755.563240932429,1423.7202194357367
1122.3617923757838,0.0009817490551316513,0.7989650403880538,1757.7230888537183,1423.7202194357367
1125.101094625453,0.0019500024102035202,0.8009150427982573,1762.013094156166,1423.7202194357367
1131.0011302401253,0.0042000020201322895,0.8051150448183896,1771.2530986004572,1423.7202194357367
1136.9011658547977,0.0042000020201322895,0.8093150468385218,1780.493103044748,1423.7202194357367
1142.80120146947,0.0042000020201322895,0.8135150488586541,1789.733107489039,1423.7202194357367
1145.5405037191392,0.0019500024102035202,0.8154650512688576,1794.0231127914867,1423.7202194357367
1146.9196370440688,0.0009817490551316513,0.8164468003239892,1796.1829607127763,1423.7202194357367
1149.2564725785944,0.0016635009105380536,0.8181103012345272,1799.84266271596,1423.7202194357367
1151.59330811312,0.0016635009105380536,0.8197738021450652,1803.5023647191435,1423.7202194357367
1153.9301436476455,0.0016635009105380536,0.8214373030556033,1807.1620667223272,1423.7202194357367
1155.0985614149083,0.0008317504552690268,0.8222690535108723,1808.9919177239192,1423.7202194357367
1155.519992530242,0.00030000235272259923,0.822569055863595,1809.6519228999089,1423.7202194357367
1156.6884102975048,0.0008317504552690268,0.823400806318864,1811.481773901501,1423.7202194357367
1159.0252458320304,0.0016635009105380536,0.825064307229402,1815.1414759046845,1423.7202194357367
1161.362081366556,0.0016635009105380536,0.8267278081399401,1818.8011779078681,1423.7202194357367
1163.6989169010815,0.0016635009105380536,0.8283913090504781,1822.4608799110517,1423.7202194357367
1165.078050226011,0.0009817490551316513,0.8293730581056097,1824.6207278323413,1423.7202194357367
1167.8173524756803,0.0019500024102035202,0.8313230605158132,1828.9107331347889,1423.7202194357367
1173.7173880903526,0.0042000020201322895,0.8355230625359454,1838.15073757908,1423.7202194357367
1179.617423705025,0.0042000020201322895,0.8397230645560777,1847.3907420233709,1423.7202194357367
1185.5174593196973,0.0042000020201322895,0.84392306657621,1856.630746467662,1423.7202194357367
1188.2567615693665,0.0019500024102035202,0.8458730689864135,1860.9207517701095,1423.7202194357367
1189.6358948942961,0.0009817490551316513,0.846854818041545,1863.0805996913991,1423.7202194357367
1191.9727304288217,0.0016635009105380536,0.8485183189520831,1866.7403016945827,1423.7202194357367
1194.3095659633473,0.0016635009105380536,0.8501818198626211,1870.4000036977664,1423.7202194357367
1196.6464014978728,0.0016635009105380536,0.8518453207731591,1874.05970570095,1423.7202194357367
1197.8148192651356,0.0008317504552690268,0.8526770712284282,1875.889556702542,1423.7202194357367
1198.2362503804693,0.00030000235272259923,0.8529770735811508,1876.549561878532,1423.7202194357367
1199.404668147732,0.0008317504552690268,0.8538088240364199,1878.3794128801237,1423.7202194357367
1201.7415036822576,0.0016635009105380536,0.8554723249469579,1882.0391148833073,1423.7202194357367
1204.0783392167832,0.0016635009105380536,0.8571358258574959,1885.698816886491,1423.7202194357367
1206.4151747513088,0.0016635009105380536,0.8587993267680339,1889.3585188896748,1423.7202194357367
1207.7943080762384,0.0009817490551316513,0.8597810758231655,1891.5183668109642,1423.7202194357367
1210.5336103259076,0.0019500024102035202,0.861731078233369,1895.808372113412,1423.7202194357367
1216.43364594058,0.0042000020201322895,0.8659310802535013,1905.0483765577028,1423.7202194357367
1222.3336815552523,0.0042000020201322895,0.8701310822736336,1914.288381001994,1423.7202194357367
1228.2337171699246,0.0042000020201322895,0.8743310842937658,1923.5283854462848,1423.7202194357367
1230.9730194195938,0.0019500024102035202,0.8762810867039693,1927.8183907487326,1423.7202194357367
1232.3521527445234,0.0009817490551316513,0.8772628357591009,1929.978238670022,1423.7202194357367
1234.688988279049,0.0016635009105380536,0.8789263366696389,1933.6379406732055,1423.7202194357367
1237.0258238135746,0.0016635009105380536,0.880589837580177,1937.2976426763894,1423.7202194357367
1239.3626593481001,0.0016635009105380536,0.882253338490715,1940.957344679573,1423.7202194357367
1240.531077115363,0.0008317504552690268,0.883085088945984,1942.7871956811648,1423.7202194357367
1240.9525082306966,0.00030000235272259923,0.8833850912987067,1943.4472008571547,1423.7202194357367
1242.1209259979594,0.0008317504552690268,0.8842168417539757,1945.2770518587467,1423.7202194357367
1244.457761532485,0.0016635009105380536,0.8858803426645138,1948.9367538619304,1423.7202194357367
1246.7945970670105,0.0016635009105380536,0.8875438435750518,1952.596455865114,1423.7202194357367
1249.131432601536,0.0016635009105380536,0.8892073444855898,1956.2561578682976,1423.7202194357367
1250.5105659264657,0.0009817490551316513,0.8901890935407214,1958.4160057895872,1423.7202194357367
1253.249868176135,0.0019500024102035202,0.8921390959509249,1962.7060110920347,1423.7202194357367
1259.1499037908072,0.0042000020201322895,0.8963390979710572,1971.9460155363258,1423.7202194357367
1265.0499394054796,0.0042000020201322895,0.9005390999911894,1981.1860199806167,1423.7202194357367
1270.949975020152,0.0042000020201322895,0.9047391020113217,1990.4260244249076,1423.7202194357367
1273.689277269821,0.0019500024102035202,0.9066891044215252,1994.7160297273554,1423.7202194357367
1275.0684105947507,0.0009817490551316513,0.9076708534766568,1996.875877648645,1423.7202194357367
1277.4052461292763,0.0016635009105380536,0.9093343543871948,2000.5355796518286,1423.7202194357367
1279.7420816638019,0.0016635009105380536,0.9109978552977328,2004.1952816550122,1423.7202194357367
1282.0789171983274,0.0016635009105380536,0.9126613562082708,2007.8549836581958,1423.7202194357367
1283.2473349655902,0.0008317504552690268,0.9134931066635399,2009.6848346597878,1423.7202194357367
1283.668766080924,0.00030000235272259923,0.9137931090162625,2010.3448398357775,1423.7202194357367
1284.8371838481867,0.0008317504552690268,0.9146248594715316,2012.1746908373696,1423.7202194357367
1287.1740193827122,0.0016635009105380536,0.9162883603820696,2015.8343928405532,1423.7202194357367
1289.5108549172378,0.0016635009105380536,0.9179518612926076,2019.4940948437368,1423.7202194357367
1291.8476904517634,0.0016635009105380536,0.9196153622031457,2023.1537968469204,1423.7202194357367
1293.226823776693,0.0009817490551316513,0.9205971112582773,2025.31364476821,1423.7202194357367
1295.9661260263622,0.0019500024102035202,0.9225471136684807,2029.6036500706577,1423.7202194357367
1301.8661616410345,0.0042000020201322895,0.926747115688613,2038.8436545149486,1423.7202194357367
1307.7661972557069,0.0042000020201322895,0.9309471177087453,2048.0836589592395,1423.7202194357367
1313.6662328703792,0.0042000020201322895,0.9351471197288775,2057.3236634035306,1423.7202194357367
1316.4055351200484,0.0019500024102035202,0.937097122139081,2061.6136687059784,1423.7202194357367
1317.784668444978,0.0009817490551316513,0.9380788711942126,2063.773516627268,1423.7202194357367
1320.1215039795036,0.0016635009105380536,0.9397423721047506,2067.4332186304514,1423.7202194357367
1322.4583395140291,0.0016635009105380536,0.9414058730152887,2071.092920633635,1423.7202194357367
1324.7951750485547,0.0016635009105380536,0.9430693739258267,2074.7526226368186,1423.7202194357367
1325.9635928158175,0.0008317504552690268,0.9439011243810957,2076.5824736384106,1423.7202194357367
1326.3850239311512,0.00030000235272259923,0.9442011267338184,2077.2424788144003,1423.7202194357367
1327.553441698414,0.0008317504552690268,0.9450328771890875,2079.0723298159924,1423.7202194357367
1329.8902772329395,0.0016635009105380536,0.9466963780996255,2082.732031819176,1423.7202194357367
1332.227112767465,0.0016635009105380536,0.9483598790101635,2086.3917338223596,1423.7202194357367
1334.5639483019906,0.0016635009105380536,0.9500233799207015,2090.051435825543,1423.7202194357367
1335.9430816269203,0.0009817490551316513,0.9510051289758331,2092.211283746833,1423.7202194357367
1338.6823838765895,0.0019500024102035202,0.9529551313860366,2096.5012890492803,1423.7202194357367
1344.5824194912618,0.0042000020201322895,0.9571551334061689,2105.7412934935714,1423.7202194357367
1350.4824551059342,0.0042000020201322895,0.9613551354263011,2114.9812979378626,1423.7202194357367
1356.3824907206065,0.0042000020201322895,0.9655551374464334,2124.2213023821537,1423.7202194357367
1359.1217929702757,0.0019500024102035202,0.9675051398566369,2128.511307684601,1423.7202194357367
1360.5009262952053,0.0009817490551316513,0.9684868889117685,2130.671155605891,1423.7202194357367
1362.8377618297309,0.0016635009105380536,0.9701503898223065,2134.3308576090744,1423.7202194357367
1365.1745973642564,0.0016635009105380536,0.9718138907328445,2137.990559612258,1423.7202194357367
1367.511432898782,0.0016635009105380536,0.9734773916433825,2141.6502616154417,1423.7202194357367
1368.6798506660448,0.0008317504552690268,0.9743091420986516,2143.4801126170337,1423.7202194357367
1369.1012817813785,0.00030000235272259923,0.9746091444513743,2144.1401177930234,1423.7202194357367
1370.2696995486413,0.0008317504552690268,0.9754408949066433,2145.9699687946154,1423.7202194357367
1372.6065350831668,0.0016635009105380536,0.9771043958171813,2149.629670797799,1423.7202194357367
1374.9433706176924,0.0016635009105380536,0.9787678967277194,2153.2893728009826,1423.7202194357367
1377.280206152218,0.0016635009105380536,0.9804313976382574,2156.9490748041662,1423.7202194357367
1378.6593394771476,0.0009817490551316513,0.981413146693389,2159.1089227254556,1423.7202194357367
1381.3986417268168,0.0019500024102035202,0.9833631491035925,2163.3989280279034,1423.7202194357367
1387.298677341489,0.0042000020201322895,0.9875631511237247,2172.6389324721945,1423.7202194357367
1393.1987129561614,0.0042000020201322895,0.991763153143857,2181.8789369164856,1423.7202194357367
1399.0987485708338,0.0042000020201322895,0.9959631551639893,2191.1189413607763,1423.7202194357367
1401.838050820503,0.0019500024102035202,0.9979131575741927,2195.408946663224,1423.7202194357367
1403.2171841454326,0.0009817490551316513,0.9988949066293243,2197.5687945845134,1423.7202194357367
1405.5540196799582,0.0016635009105380536,1.0005584075398624,2201.228496587697,1423.7202194357367
1407.8908552144837,0.0016635009105380536,1.0022219084504005,2204.888198590881,1423.7202194357367
1410.2276907490093,0.0016635009105380536,1.0038854093609386,2208.547900594065,1423.7202194357367
1411.396108516272,0.0008317504552690268,1.0047171598162077,2210.3777515956567,1423.7202194357367
1411.8175396316058,0.00030000235272259923,1.0050171621689303,2211.037756771647,1423.7202194357367
1412.9859573988685,0.0008317504552690268,1.0058489126241994,2212.867607773239,1423.7202194357367
1415.322792933394,0.0016635009105380536,1.0075124135347375,2216.5273097764225,1423.7202194357367
1417.6596284679197,0.0016635009105380536,1.0091759144452757,2220.1870117796066,1423.7202194357367
1419.9964640024452,0.0016635009105380536,1.0108394153558138,2223.84671378279,1423.7202194357367
1421.3755973273749,0.0009817490551316513,1.0118211644109454,2226.00656170408,1423.7202194357367
1424.114899577044,0.0019500024102035202,1.0137711668211489,2230.2965670065273,1423.7202194357367
1430.0149351917164,0.0042000020201322895,1.0179711688412811,2239.5365714508184,1423.7202194357367
1435.9149708063887,0.0042000020201322895,1.0221711708614134,2248.7765758951095,1423.7202194357367
1441.815006421061,0.0042000020201322895,1.0263711728815457,2258.0165803394007,1423.7202194357367
1444.5543086707303,0.0019500024102035202,1.0283211752917492,2262.306585641848,1423.7202194357367
1445.93344199566,0.0009817490551316513,1.0293029243468808,2264.466433563138,1423.7202194357367
1448.2702775301855,0.0016635009105380536,1.0309664252574189,2268.1261355663214,1423.7202194357367
1450.607113064711,0.0016635009105380536,1.032629926167957,2271.7858375695055,1423.7202194357367
1452.9439485992366,0.0016635009105380536,1.0342934270784951,2275.445539572689,1423.7202194357367
1454.1123663664994,0.0008317504552690268,1.0351251775337642,2277.275390574281,1423.7202194357367
1454.533797481833,0.00030000235272259923,1.0354251798864869,2277.9353957502713,1423.7202194357367
1455.7022152490958,0.0008317504552690268,1.036256930341756,2279.765246751863,1423.7202194357367
1458.0390507836214,0.0016635009105380536,1.037920431252294,2283.424948755047,1423.7202194357367
1460.375886318147,0.0016635009105380536,1.0395839321628322,2287.084650758231,1423.7202194357367
1462.7127218526725,0.0016635009105380536,1.0412474330733703,2290.7443527614146,1423.7202194357367
1464.0918551776022,0.0009817490551316513,1.042229182128502,2292.9042006827044,1423.7202194357367
1466.8311574272714,0.0019500024102035202,1.0441791845387054,2297.1942059851517,1423.7202194357367
1472.7311930419437,0.0042000020201322895,1.0483791865588377,2306.434210429443,1423.7202194357367
1478.631228656616,0.0042000020201322895,1.05257918857897,2315.674214873734,1423.7202194357367
1484.5312642712884,0.0042000020201322895,1.0567791905991022,2324.9142193180246,1423.7202194357367
1487.2705665209576,0.0019500024102035202,1.0587291930093057,2329.2042246204724,1423.7202194357367
1488.6496998458872,0.0009817490551316513,1.0597109420644373,2331.364072541762,1423.7202194357367
1490.9865353804128,0.0016635009105380536,1.0613744429749754,2335.023774544946,1423.7202194357367
1493.3233709149383,0.0016635009105380536,1.0630379438855135,2338.68347654813,1423.7202194357367
1495.6602064494639,0.0016635009105380536,1.0647014447960517,2342.3431785513135,1423.7202194357367
1496.8286242167267,0.0008317504552690268,1.0655331952513207,2344.1730295529055,1423.7202194357367
1497.2500553320604,0.00030000235272259923,1.0658331976040434,2344.8330347288957,1423.7202194357367
1498.4184730993231,0.0008317504552690268,1.0666649480593124,2346.6628857304872,1423.7202194357367
1500.7553086338487,0.0016635009105380536,1.0683284489698506,2350.3225877336713,1423.7202194357367
1503.0921441683743,0.0016635009105380536,1.0699919498803887,2353.9822897368554,1423.7202194357367
1505.4289797028998,0.0016635009105380536,1.0716554507909268,2357.641991740039,1423.7202194357367
1506.8081130278294,0.0009817490551316513,1.0726371998460584,2359.8018396613284,1423.7202194357367
1509.5474152774987,0.0019500024102035202,1.074587202256262,2364.091844963776,1423.7202194357367
1515.447450892171,0.0042000020201322895,1.0787872042763942,2373.3318494080672,1423.7202194357367
1521.3474865068433,0.0042000020201322895,1.0829872062965265,2382.5718538523583,1423.7202194357367
1527.2475221215157,0.0042000020201322895,1.0871872083166587,2391.811858296649,1423.7202194357367
1529.9868243711849,0.0019500024102035202,1.0891372107268622,2396.1018635990968,1423.7202194357367
1531.3659576961145,0.0009817490551316513,1.0901189597819938,2398.261711520386,1423.7202194357367
1533.70279323064,0.0016635009105380536,1.091782460692532,2401.92141352357,1423.7202194357367
1536.0396287651656,0.0016635009105380536,1.09344596160307,2405.5811155267543,1423.7202194357367
1538.3764642996912,0.0016635009105380536,1.0951094625136082,2409.240817529938,1423.7202194357367
1539.544882066954,0.0008317504552690268,1.0959412129688773,2411.07066853153,1423.7202194357367
1539.9663131822876,0.00030000235272259923,1.0962412153216,2411.7306737075196,1423.7202194357367
1541.1347309495504,0.0008317504552690268,1.097072965776869,2413.5605247091116,1423.7202194357367
1543.471566484076,0.0016635009105380536,1.098736466687407,2417.2202267122957,1423.7202194357367
1545.8084020186016,0.0016635009105380536,1.1003999675979452,2420.8799287154793,1423.7202194357367
1548.1452375531271,0.0016635009105380536,1.1020634685084834,2424.5396307186634,1423.7202194357367
1549.5243708780567,0.0009817490551316513,1.103045217563615,2426.6994786399528,1423.7202194357367
1552.263673127726,0.0019500024102035202,1.1049952199738184,2430.9894839424005,1423.7202194357367
1558.1637087423983,0.0042000020201322895,1.1091952219939507,2440.2294883866916,1423.7202194357367
1564.0637443570706,0.0042000020201322895,1.113395224014083,2449.4694928309827,1423.7202194357367
1569.963779971743,0.0042000020201322895,1.1175952260342152,2458.7094972752734,1423.7202194357367
1572.7030822214122,0.0019500024102035202,1.1195452284444187,2462.999502577721,1423.7202194357367
1574.0822155463418,0.0009817490551316513,1.1205269774995503,2465.1593504990105,1423.7202194357367
1576.4190510808673,0.0016635009105380536,1.1221904784100885,2468.8190525021946,1423.7202194357367
1578.755886615393,0.0016635009105380536,1.1238539793206266,2472.4787545053787,1423.7202194357367
1581.0927221499185,0.0016635009105380536,1.1255174802311647,2476.1384565085623,1423.7202194357367
1582.2611399171813,0.0008317504552690268,1.1263492306864338,2477.9683075101543,1423.7202194357367
1582.682571032515,0.00030000235272259923,1.1266492330391564,2478.628312686144,1423.7202194357367
1583.8509887997777,0.0008317504552690268,1.1274809834944255,2480.458163687736,1423.7202194357367
1586.1878243343033,0.0016635009105380536,1.1291444844049636,2484.11786569092,1423.7202194357367
1588.5246598688288,0.0016635009105380536,1.1308079853155018,2487.7775676941037,1423.7202194357367
1590.8614954033544,0.0016635009105380536,1.1324714862260399,2491.437269697288,1423.7202194357367
1592.240628728284,0.0009817490551316513,1.1334532352811715,2493.597117618577,1423.7202194357367
1594.9799309779532,0.0019500024102035202,1.135403237691375,2497.887122921025,1423.7202194357367
1600.8799665926256,0.0042000020201322895,1.1396032397115072,2507.127127365316,1423.7202194357367
1606.780002207298,0.0042000020201322895,1.1438032417316395,2516.3671318096067,1423.7202194357367
1612.6800378219702,0.0042000020201322895,1.1480032437517718,2525.607136253898,1423.7202194357367
1615.4193400716395,0.0019500024102035202,1.1499532461619753,2529.8971415563456,1423.7202194357367
1616.798473396569,0.0009817490551316513,1.1509349952171068,2532.056989477635,1423.7202194357367
1619.1353089310946,0.0016635009105380536,1.152598496127645,2535.716691480819,1423.7202194357367
1621.4721444656202,0.0016635009105380536,1.154261997038183,2539.3763934840026,1423.7202194357367
1623.8089800001458,0.0016635009105380536,1.1559254979487212,2543.0360954871867,1423.7202194357367
1624.9773977674085,0.0008317504552690268,1.1567572484039903,2544.8659464887787,1423.7202194357367
1625.3988288827422,0.00030000235272259923,1.157057250756713,2545.5259516647684,1423.7202194357367
1626.567246650005,0.0008317504552690268,1.157889001211982,2547.3558026663604,1423.7202194357367
1628.9040821845306,0.0016635009105380536,1.1595525021225201,2551.0155046695445,1423.7202194357367
1631.2409177190561,0.0016635009105380536,1.1612160030330583,2554.675206672728,1423.7202194357367
1633.5777532535817,0.0016635009105380536,1.1628795039435964,2558.334908675912,1423.7202194357367
1634.9568865785113,0.0009817490551316513,1.163861252998728,2560.4947565972016,1423.7202194357367
1637.6961888281805,0.0019500024102035202,1.1658112554089315,2564.7847618996493,1423.7202194357367
1643.5962244428529,0.0042000020201322895,1.1700112574290638,2574.0247663439404,1423.7202194357367
1649.4962600575252,0.0042000020201322895,1.174211259449196,2583.264770788231,1423.7202194357367
1655.3962956721975,0.0042000020201322895,1.1784112614693283,2592.504775232522,1423.7202194357367
1658.1355979218667,0.0019500024102035202,1.1803612638795318,2596.79478053497,1423.7202194357367
1659.5147312467964,0.0009817490551316513,1.1813430129346634,2598.9546284562593,1423.7202194357367
1661.851566781322,0.0016635009105380536,1.1830065138452015,2602.6143304594434,1423.7202194357367
1664.1884023158475,0.0016635009105380536,1.1846700147557396,2606.274032462627,1423.7202194357367
1666.525237850373,0.0016635009105380536,1.1863335156662778,2609.933734465811,1423.7202194357367
1667.6936556176358,0.0008317504552690268,1.1871652661215468,2611.763585467403,1423.7202194357367
1668.1150867329695,0.00030000235272259923,1.1874652684742695,2612.423590643393,1423.7202194357367
1669.2835045002323,0.0008317504552690268,1.1882970189295385,2614.253441644985,1423.7202194357367
1671.6203400347579,0.0016635009105380536,1.1899605198400767,2617.913143648169,1423.7202194357367
1673.9571755692834,0.0016635009105380536,1.1916240207506148,2621.5728456513525,1423.7202194357367
1676.294011103809,0.0016635009105380536,1.193287521661153,2625.2325476545366,1423.7202194357367
1677.6731444287386,0.0009817490551316513,1.1942692707162845,2627.392395575826,1423.7202194357367
1680.4124466784078,0.0019500024102035202,1.196219273126488,2631.6824008782737,1423.7202194357367
1686.3124822930802,0.0042000020201322895,1.2004192751466203,2640.922405322565,1423.7202194357367
1692.2125179077525,0.0042000020201322895,1.2046192771667525,2650.1624097668555,1423.7202194357367
1698.1125535224248,0.0042000020201322895,1.2088192791868848,2659.4024142111466,1423.7202194357367
1700.851855772094,0.0019500024102035202,1.2107692815970883,2663.6924195135944,1423.7202194357367
